6.508135168961201589e-02 , 5.545574419660384557e-02 , 3.229523285379144237e+00 , 1.427913935597129036e-01 , 1.473584483823424662e-01 , 8.803450361834395110e-01 , 4.771455254123623153e-03 , 1.174999999999999933e-01 , -2.234690473437970581e+01 , 2.231031889808841484e+00 , -9.198300998038093645e-01 , -3.688706382909928139e-01 , 3.746709732466979581e-01 , -4.637921867464538939e-01 , -8.250957522453152004e-02 , 6.795070088188112090e-01 , 1.387969311502196545e-01 , -4.055333223328391190e-01 , 3.375408421628681710e-01 , 7.461602616843715507e-02 , 4.005895697935620836e-01 , 2.996007630876960665e-03 , 2.382557832613860921e-02 , 2.899878900683685885e-03 , 1.005328118310021106e-02 , 2.944324470908915234e-02 , 1.612404631563986229e-03 , 5.604169019934933903e-03 , 8.305493267343524652e-03 , 5.274576507028553695e-04 , 2.653945230630645226e-03 , 3.078076459126716929e-02 , 8.828617117703656259e-03 , 1.054112205292919921e-02
6.508135168961201589e-02 , 3.818243475323526009e-02 , 3.145920358866201028e+00 , 1.277992936164108473e-01 , 1.299955730000705578e-01 , 8.400102123572537050e-01 , 8.234193840195332473e-03 , 1.350000000000000089e-01 , -2.247674965246711665e+01 , 2.571030652281859119e+00 , -1.309713507095908946e+00 , 3.178465764731422394e-01 , -6.356040780755447539e-01 , -1.382760826197343695e-01 , 2.145891789448793052e-01 , 2.262113240267736858e-01 , 8.061468450709639855e-02 , -4.021172992451777506e-01 , 4.745319230834237345e-01 , -2.313062832037610927e-01 , 4.868869118698721521e-01 , 3.394794429918760337e-03 , 6.107376473805826468e-03 , 3.007560836001022149e-03 , 1.264186880867798624e-02 , 5.415823731186659995e-02 , 1.126539740150617197e-02 , 1.571417802081985851e-02 , 4.936547277708922161e-04 , 3.278535724710535462e-03 , 3.833341211552460537e-03 , 6.471887559895570831e-03 , 3.403597974621824784e-02 , 1.517668366157028277e-02
5.381727158948686196e-02 , 2.145631007871137003e-02 , 2.981632004312112727e+00 , 1.388681680209769009e-01 , 1.659086031302712538e-01 , 7.892890990923293604e-01 , 5.446889473444280205e-03 , 1.524999999999999967e-01 , -2.362278585370902206e+01 , 2.842728769179355020e+00 , -1.192174560721978471e+00 , 6.649847991488805343e-01 , -6.430939572074902966e-01 , 7.752627999152857108e-02 , 5.993132676093072542e-01 , -2.756796997253983528e-01 , 6.130408880578306491e-02 , -2.509151042319842650e-01 , 2.143798441650826281e-01 , -2.201275625453520332e-02 , 1.211007661105107103e-01 , 8.624145825464054477e-03 , 1.106553559374564384e-03 , 2.947917680993110412e-03 , 5.758099851369000502e-03 , 7.251121331356340238e-02 , 2.476105740352114656e-02 , 3.509780455633330215e-02 , 1.814087139893213151e-03 , 6.418515269596939896e-03 , 2.975730055037305657e-03 , 2.688766591126989357e-03 , 4.895026116235232094e-02 , 2.212272751506924942e-02
7.884856070087609137e-02 , 7.359036079184058839e-03 , 2.314453234815649463e+00 , 1.591098338902130205e-01 , 2.012160638621850739e-01 , 6.313758388577621616e-01 , 4.903602262993795105e-03 , 1.199999999999999956e-01 , -2.473888090563854192e+01 , 2.950377825212120886e+00 , -7.642491212507661613e-01 , 5.137991995436018700e-01 , -5.619751598729543218e-01 , -3.059640002575488849e-01 , 6.297802134371969229e-01 , 7.695432963984902633e-03 , 2.143710258232922605e-01 , 1.946795887180882700e-01 , -1.670755245630326791e-01 , 1.760317955709819748e-01 , 6.305056408892534270e-02 , 1.500912043258582386e-02 , 8.586501395613529639e-03 , 5.128066712954534520e-03 , 6.161072647998719863e-03 , 6.184841964451243124e-02 , 1.799279485600885006e-02 , 5.610122976528580940e-02 , 1.813899804570164075e-03 , 4.985305028228209472e-03 , 3.571455935095789718e-03 , 1.217926720239185384e-02 , 2.714619227904235474e-02 , 1.943617242686348015e-02
3.266583229036295610e-01 , 6.603424479428769787e-04 , 2.499782827365125470e+00 , 3.682015203359124689e-01 , 3.189457483884989286e-01 , 1.370282698273646238e+00 , 8.710172982381974779e-03 , 4.824999999999999845e-01 , -2.835336569712529808e+01 , 1.517267487777722579e+00 , 8.898019020365162124e-01 , 5.351016214261180570e-01 , 6.532548138766165746e-02 , 7.611799094947390154e-01 , 4.139317308877214496e-01 , 7.428449289205650910e-03 , 1.505443442873930227e-01 , 3.713787399423617575e-01 , 1.510854911825274538e-01 , 2.141309984645736048e-02 , 1.680217066618844568e-01 , 6.806725280406537848e-03 , 1.314472967121464633e-03 , 3.334143442142425279e-02 , 2.012064284815685399e-03 , 6.718893387497071323e-02 , 3.481055805607554884e-03 , 6.302613144915521215e-02 , 1.260099654327752556e-03 , 2.700060250261310160e-03 , 1.929912973485913355e-02 , 1.413270950217876756e-02 , 3.137500195957414455e-03 , 2.292011934659215003e-02
5.381727158948685918e-01 , 1.360203918335411066e-04 , 3.157249857263769943e+00 , 5.204210624618412773e-01 , 2.928187482053813961e-01 , 3.295193288936064224e+00 , 5.804699127661280822e-03 , 9.375000000000000000e-01 , -3.069436828698302477e+01 , -1.708672396053440568e-01 , 5.798669704239376443e-01 , 3.464984515480712401e-01 , -2.691672697494923439e-01 , 1.441410885784508988e-01 , 3.656225277249139372e-01 , 3.688197583359887344e-01 , 9.783944016232787311e-02 , 2.118699775019879661e-01 , -8.607371175820771603e-02 , -2.399428187981867897e-02 , -3.790419509754504312e-02 , 2.260760006898121077e-03 , 1.514751444696366914e-03 , 6.218636980324757611e-03 , 2.937900867207515667e-03 , 3.098984440738761833e-03 , 1.751745583981175565e-03 , 1.740068497999324587e-02 , 1.423545621766344159e-03 , 7.297130076981841020e-04 , 2.461947179470916347e-03 , 8.228576900492725124e-03 , 2.130274612969404111e-03 , 4.485011925166589725e-03
5.181476846057572194e-01 , 1.348172191532754087e-04 , 3.004594704603632760e+00 , 5.041772980698536744e-01 , 2.859113848114874790e-01 , 3.297774309474051702e+00 , 1.346123308199467317e-03 , 9.124999999999999778e-01 , -3.068776662735316663e+01 , -4.438031332328915557e-01 , 4.466255539926845541e-01 , 5.133194974695182156e-01 , -2.736571705516953612e-01 , -3.586042620382516866e-01 , -1.270510464363791003e-01 , -4.033620663379012816e-01 , 1.046166680602385497e-03 , -1.628644452654930963e-01 , 4.731473762913739056e-02 , 3.854211818742894202e-01 , -6.980257042444487636e-02 , 1.285680087898062509e-03 , 2.929794893736062909e-03 , 5.615584852509635655e-03 , 4.114392218902867757e-03 , 1.771225588446098242e-03 , 3.139545856494200746e-03 , 1.033154698670915063e-02 , 3.841088509630219850e-03 , 2.001511698933101588e-03 , 3.111895624235592843e-03 , 9.741536754846704532e-03 , 2.664413062250369380e-03 , 2.827664420394430771e-03
3.754693366708385383e-01 , 2.272704804874978092e-04 , 3.099666597020816372e+00 , 4.225811206111084184e-01 , 2.842013401855056909e-01 , 2.993060034336485931e+00 , 1.570420641338729625e-03 , 7.375000000000000444e-01 , -2.894584280970469337e+01 , 4.341946465162198066e-01 , 3.992241916318476913e-01 , 4.587582349856835773e-01 , 3.172841124436200366e-01 , -1.661423952015423505e-02 , 2.341604430803310988e-02 , -2.112345059759696830e-01 , 2.163224465049350398e-01 , 5.604552789369365157e-02 , -4.397342082554153014e-02 , 3.559290475314013519e-03 , -2.246172797170150615e-01 , 3.472667474065561141e-03 , 4.906586945565081202e-03 , 1.544317360469503811e-02 , 4.260577360132962281e-03 , 7.171900198424077666e-03 , 3.285036686584439768e-03 , 5.525411807104668033e-02 , 2.221503179840433884e-03 , 4.641168186421241494e-03 , 1.140859751455124832e-02 , 1.009921236830332511e-02 , 2.745119737483761851e-03 , 1.406527271456443559e-02
1.614518147684605720e-01 , 2.700178106786567389e-02 , 2.072663809118975742e+00 , 1.526383945687488919e-01 , 1.580944578451947968e-01 , 1.029965857881348867e+00 , 1.132981278208051827e-02 , 1.400000000000000133e-01 , -2.273446796515907664e+01 , 2.623367920507751361e+00 , -1.628949060659285797e+00 , -4.512116933101784633e-01 , 7.969658893207643979e-01 , -2.510506187915446663e-01 , 2.504800583109140222e-01 , 2.103485129611765980e-01 , -4.414285292164842889e-01 , 3.160493116333889518e-01 , 9.508549162657990717e-02 , 1.390354903703483469e-01 , -2.274995178984515753e-01 , 9.597116615756472874e-03 , 1.317571480540944079e-03 , 1.334002795063410352e-02 , 5.019187584430298034e-03 , 3.053398305778307759e-02 , 1.488530082933275066e-02 , 2.504157491975540079e-02 , 7.372062105480066060e-03 , 9.693409723462895547e-03 , 2.683182566912166098e-02 , 6.335117104676190811e-03 , 5.145793590853687226e-03 , 9.164389706620926918e-03
8.260325406758448064e-02 , 5.522081354850721935e-02 , 3.057154185508715205e+00 , 1.539216881499532175e-01 , 1.377779615951043313e-01 , 1.097643701193089516e+00 , 3.693841016444244629e-03 , 1.424999999999999878e-01 , -2.179806665351298633e+01 , 2.219918156654809405e+00 , -1.531049152557832915e+00 , -3.258565711594933467e-01 , 8.275755674046343380e-01 , -3.973792210951522241e-01 , 3.854678638093530507e-01 , 1.405408485285520315e-01 , -5.328657403905531220e-01 , 2.560879586035537114e-01 , 6.047935431712331278e-02 , -1.304699136907796000e-02 , -2.252628541884124092e-01 , 2.317691207037790753e-03 , 6.556405981766446961e-04 , 1.965452454439737748e-02 , 1.416138271898460983e-02 , 2.949462956674112762e-02 , 1.182757507730995868e-02 , 3.678544529992788109e-02 , 1.467813576030762906e-03 , 7.668788322495617184e-03 , 6.799573557351702713e-02 , 7.902689181420030975e-03 , 2.246837362355763677e-03 , 1.893227392372437076e-02
1.038798498122653347e-01 , 5.514810725523545260e-02 , 3.072605118496764653e+00 , 1.817703714178814933e-01 , 1.499824519043570781e-01 , 1.206701985621477125e+00 , 1.200202190416222933e-02 , 1.499999999999999944e-01 , -2.265420744454838697e+01 , 9.563307488341078466e-01 , -1.851610067406584959e+00 , -1.641034222180442204e-01 , 1.087801397295359074e+00 , -3.851990518379962980e-01 , 3.876887107209426864e-01 , 1.560765390709444381e-02 , -3.009174912869218010e-01 , 4.075126547905187357e-01 , 1.893206608665858048e-01 , 5.531888177920219613e-02 , 1.266339588422128459e-01 , 2.523192172599327899e-04 , 2.939326959010023547e-04 , 1.515319334584138561e-02 , 1.748041511928008843e-02 , 1.065241619010027369e-02 , 5.229549443427145700e-03 , 4.570846214516289217e-03 , 3.358429581337736211e-03 , 7.571492985133998011e-04 , 1.685008019775232832e-02 , 8.479319164034473857e-04 , 6.114983718913445318e-03 , 6.302020137744693447e-03
1.101376720901126455e-01 , 4.993654623771830170e-02 , 3.025266428084950832e+00 , 1.686898155984155878e-01 , 1.458376662062241813e-01 , 1.222605201695078803e+00 , 4.606179895551692008e-03 , 1.499999999999999944e-01 , -2.219286248692228014e+01 , 1.641181783885448775e+00 , -1.788681212181257196e+00 , -2.511798859938494388e-01 , 8.970475147029562946e-01 , -4.011476991382346147e-01 , 2.789643249458026442e-01 , -5.950916536466054063e-02 , -2.035150211193027248e-01 , 3.599990511069063315e-01 , 5.744794115705651599e-02 , -1.121549579660522378e-01 , 1.448408473549103181e-01 , 1.669224016040758317e-03 , 1.211333085024410023e-03 , 9.484418529279659699e-03 , 1.838118093542141437e-02 , 1.216700273975645022e-02 , 2.346031888580182509e-02 , 3.309680953080361334e-03 , 2.456109738062661491e-03 , 3.618250233430231680e-03 , 1.322264388337437806e-02 , 2.131477114380385916e-03 , 3.077170406152973658e-02 , 9.349211958655654492e-03
9.511889862327910228e-02 , 4.128426977972510931e-02 , 2.962958033774585331e+00 , 1.670888391792031968e-01 , 1.458605656513980997e-01 , 1.207668668973586934e+00 , 4.871931981301343487e-03 , 1.600000000000000033e-01 , -2.227103860400135460e+01 , 1.792207216164479977e+00 , -1.294578305871534107e+00 , 1.855175896934869728e-01 , 5.175600353583532653e-01 , -5.480159301002230920e-01 , 3.437623692431437394e-01 , -4.233953541168953422e-02 , -2.847119806680270537e-01 , 3.012469966848488889e-01 , 2.776808909001233518e-04 , -2.177327269249764580e-02 , 7.002339491631394408e-02 , 1.600070910753072879e-03 , 2.154068813195994785e-03 , 5.735474592886493327e-03 , 1.986334386430703078e-02 , 1.516715906651397612e-02 , 2.957861491201270454e-02 , 3.363129915784426882e-03 , 1.194648477648466546e-03 , 5.172409612091294524e-03 , 5.355580130991775996e-03 , 1.054417125770603552e-03 , 7.006650372990606834e-02 , 1.909777576268062438e-02
9.011264080100124529e-02 , 3.020152665279980317e-02 , 2.938777051385009997e+00 , 1.583507612359620342e-01 , 1.416306481673977047e-01 , 1.195619065894244937e+00 , 5.169559035476552905e-03 , 1.625000000000000056e-01 , -2.260592263672347713e+01 , 1.709058634656505760e+00 , -1.158503154717468897e+00 , 6.784688612548320785e-01 , 6.269418478664855465e-01 , -6.748441042268964185e-02 , -7.096843591987636590e-02 , -6.196859403645115227e-01 , -1.201952511430624815e-01 , 7.034396571393074504e-01 , -1.260285461119488026e-01 , -6.286118501634668787e-02 , -7.565235698950606436e-02 , 1.989510281359959960e-03 , 7.948721050093766546e-03 , 1.021944411291527202e-02 , 2.541047335925522219e-02 , 1.764776358837592818e-02 , 2.637321616968283516e-02 , 3.494566470898876915e-03 , 1.556738175383219017e-03 , 1.979533709750521536e-02 , 7.043604146598771501e-03 , 7.277207971960271762e-03 , 1.927126273148671923e-02 , 8.557072315615407709e-03
8.510638297872340219e-02 , 1.938720432062073645e-02 , 2.999678413102420116e+00 , 1.509981754506354301e-01 , 1.439811984777557285e-01 , 1.167027288880178704e+00 , 5.784316877348916891e-03 , 1.724999999999999867e-01 , -2.311021400788823499e+01 , 1.979041668612410154e+00 , -1.036377155085167701e+00 , 5.090048574120139557e-01 , 1.938770644433722712e-01 , 4.656199712341369534e-01 , 2.331576828558006020e-01 , -3.806488912932626256e-01 , -2.583220347225482771e-01 , 1.774189451437849785e-01 , -4.410933293506054120e-01 , 2.563606648631335250e-01 , 7.100082233618784655e-02 , 2.167437094430559215e-03 , 4.448021781545898230e-03 , 2.377022555186176708e-02 , 1.386440332185153584e-02 , 2.280182093406395161e-02 , 1.220851765866162730e-02 , 7.071203961720213746e-03 , 6.210701602487755544e-04 , 6.057545976725142028e-02 , 7.544471072758647708e-03 , 5.936833606775107457e-03 , 2.448469950044578590e-03 , 1.592192297393733857e-02
6.758448060075093744e-02 , 1.180808329184158956e-02 , 3.021340701194048517e+00 , 1.491532055989161498e-01 , 1.596802891822216852e-01 , 8.545676116645865017e-01 , 2.642956440327079177e-03 , 1.150000000000000050e-01 , -2.384838817918481269e+01 , 2.278949018378411573e+00 , -6.480222947705109870e-01 , 9.504152369207387319e-02 , -8.521961200801193848e-02 , 7.266946078677316567e-01 , 2.409128498336528534e-01 , -2.794507678241927584e-01 , 1.736835052602957452e-01 , 2.173962723618728665e-01 , -3.731463614259327710e-01 , 1.780960040763768792e-01 , -3.399102782285574609e-01 , 4.197964325439508884e-03 , 5.721296282881433402e-03 , 4.131870641274630607e-02 , 1.219378154592184321e-02 , 2.840400357124180791e-02 , 7.052085206090867933e-03 , 5.728743623132200036e-03 , 1.251452721981626513e-03 , 3.712286300131514838e-02 , 4.327695000089279605e-03 , 5.267369996393368031e-03 , 2.067456284179457378e-03 , 1.364092920557460203e-02
5.632040050062578351e-02 , 5.804408360539167581e-03 , 2.662499618881769781e+00 , 1.403336997172773826e-01 , 1.658252038969162956e-01 , 4.455985047435483404e-01 , 5.018535485781696302e-03 , 8.500000000000000611e-02 , -2.519153509726602280e+01 , 2.782131618140191165e+00 , -1.962293515758440909e-01 , -2.132472039040277101e-01 , -6.473214798478512666e-01 , 5.366331120454276293e-01 , -5.896712691603851059e-02 , -1.613574179918251528e-01 , 2.653096735534793971e-01 , 6.698654597822188694e-02 , -1.998677476221518701e-01 , 3.203095167236139074e-01 , -2.263697378473480699e-03 , 7.960199704903145454e-04 , 3.935434477835526162e-02 , 4.871145817924223131e-02 , 1.905972275414486231e-02 , 4.131685838704784314e-02 , 7.811028510459570688e-03 , 4.549808180319520404e-03 , 5.509248748641739973e-04 , 1.746749487890427929e-02 , 5.888414961154685157e-03 , 3.778662808347162550e-03 , 1.988301999140205511e-03 , 1.679239320227734339e-02
5.632040050062578351e-02 , 1.368859112202708544e-03 , 1.755583274315352549e+00 , 1.859830907556921931e-01 , 2.288956338248418765e-01 , 5.341215711962180590e-01 , 5.574263967858557496e-03 , 8.500000000000000611e-02 , -2.660070457648545528e+01 , 2.492008594347165484e+00 , -3.743097654704142796e-01 , -2.301505232430750003e-01 , -3.905134952696358575e-01 , 1.032265928470601189e-02 , 3.484597078051648866e-01 , 7.751448367432536846e-02 , 2.196511761456554079e-01 , 8.875306913555225385e-02 , -1.319173121474939148e-01 , 1.902798189831638176e-01 , -3.633825745602430046e-02 , 4.096613856987080249e-02 , 3.067149168416747826e-02 , 5.736894250402575085e-02 , 7.330070113538762755e-03 , 2.651250906167046395e-02 , 6.410635015919388668e-03 , 1.680182973830233323e-02 , 8.700396499265653340e-04 , 2.416750879755598380e-02 , 3.435199135763883534e-03 , 8.200932934316895739e-03 , 2.068281380020889695e-03 , 1.694838484031451278e-02
1.401752190237797180e-01 , 6.451847781924021003e-05 , 2.467523739492945012e+00 , 2.678645535494848517e-01 , 2.825793826494806260e-01 , 6.980376096331047941e-01 , 9.451483253106702370e-03 , 6.500000000000000222e-02 , -3.186450511613515602e+01 , 2.260046527211444278e+00 , 1.665157931355436105e+00 , 3.488672333454145846e-01 , -1.115063420932471960e-01 , 3.028922883993100945e-01 , -3.493215373919906774e-01 , -5.679609419920885610e-02 , 1.907268978460557041e-01 , -2.587514492313847808e-02 , 1.153230067383359675e-01 , -1.285146819362364967e-01 , -3.151899103200264118e-01 , 3.091527760992356100e-02 , 3.456752343581258064e-03 , 1.334347559468231428e-02 , 3.203711512113377458e-02 , 7.714687256644518765e-02 , 2.619701242454682347e-02 , 2.204393239246573571e-02 , 2.986562449777085374e-04 , 4.123436505790307495e-03 , 2.113062798417227744e-02 , 2.092922819919313879e-02 , 2.177024080731732557e-03 , 2.007176556887006053e-02
1.902377972465582046e-01 , 3.087375066750322884e-05 , 2.765079713526690242e+00 , 2.961475334829342110e-01 , 2.752291842645968045e-01 , 1.342332712662902550e+00 , 3.757429759122714406e-03 , 3.400000000000000244e-01 , -3.223676729480609993e+01 , 1.729574363827844685e+00 , 1.556885550132080853e+00 , 2.527539267405587986e-01 , -1.232325920892332616e-01 , 2.761035551786721332e-01 , -5.467486661713111262e-01 , 5.284892170354747037e-02 , 2.793532043564916911e-01 , -1.951643589637535314e-01 , -2.295918012611035952e-01 , -3.221476132724591102e-01 , -4.776309931650793428e-01 , 4.408708157525052795e-02 , 5.128992102826505743e-03 , 5.089922001833386417e-02 , 1.983776699978370348e-02 , 2.824015108056849785e-02 , 1.445402008879332657e-02 , 1.718564413532197924e-02 , 3.958944144664889491e-04 , 2.844739189532909541e-03 , 2.219816503363983978e-02 , 3.580829485952959079e-02 , 2.776212703525088137e-03 , 1.605064585794383977e-02
