7.772215269086357736e-01 , 7.578209742569858715e-03 , 3.206256225958990402e+00 , 6.958662460832648611e-01 , 2.792082276550188480e-01 , 2.023509908553028147e+00 , 2.293662754953341727e-03 , 9.749999999999999778e-01 , -2.736154148902600269e+01 , 1.470022243141209939e-01 , 2.738982926766463932e-01 , -5.587354002108008838e-02 , 2.765143426664380399e-01 , 2.265223631320718023e-01 , 2.451634915516114066e-01 , 6.153762367065301192e-02 , -3.624213315338323804e-01 , -8.770801521804279244e-02 , -1.172093494410930969e-01 , 1.320239790587604267e-01 , 1.168942930335189062e-01 , 2.304402227656874788e-03 , 1.529807545710645941e-03 , 1.354351054064560937e-03 , 4.706643567518734093e-04 , 6.580285737699712685e-04 , 2.506700567069581774e-04 , 7.229669290559159831e-04 , 5.292158182820908300e-04 , 6.085085334563428020e-04 , 1.813356739972706716e-03 , 9.568769228224661798e-04 , 1.397353275266875533e-03 , 5.992835696863510865e-04
7.209011264080099624e-01 , 4.320598715598039305e-03 , 3.154401059642609528e+00 , 6.467243168241627593e-01 , 2.866463499775300794e-01 , 2.539167332063025917e+00 , 1.552706699306926220e-03 , 9.649999999999999689e-01 , -2.743277387556549485e+01 , -1.778532332264881610e-01 , 4.072784435021334914e-01 , 1.154783237739677171e-01 , 4.812340581179057053e-01 , 4.404642153907514790e-01 , 2.820373516982830897e-01 , -8.362879529151730218e-02 , -5.693222144453298217e-01 , -1.967683484539834160e-01 , 3.237507892920520654e-03 , 1.696173468100969361e-01 , 1.576710755528020202e-01 , 7.468513116571956923e-04 , 2.356386333865036990e-03 , 1.832893049799873579e-03 , 3.022618795546515085e-04 , 9.879844868256157549e-04 , 1.156740267498416932e-03 , 1.883947155680290456e-03 , 6.124603702212053644e-04 , 9.045473190252493719e-04 , 5.211545820431482887e-03 , 1.372017340304927582e-03 , 2.022883840252648335e-03 , 1.238949445514422919e-03
6.720901126408009851e-01 , 2.098206164481980582e-03 , 2.938916099703673623e+00 , 6.233196774237094173e-01 , 2.834209262566259602e-01 , 2.820728002323284578e+00 , 1.379593955009440591e-03 , 9.525000000000000133e-01 , -2.810105083321742825e+01 , -7.560873221375306874e-02 , 5.210707458368647460e-01 , 8.778126322851947938e-02 , 1.318840352309966213e-01 , -8.762985624761981951e-02 , -1.054675317254833988e-01 , -6.387948060929343752e-02 , -2.640287962114062359e-01 , -2.059970001727332630e-03 , 1.411986993944985280e-01 , -3.434712867972655737e-02 , -1.626320784839158373e-01 , 2.097730995130830077e-03 , 2.970331162327259807e-03 , 1.859821273477378547e-03 , 1.099571838603259025e-03 , 9.663465570887796010e-04 , 1.009847152280504094e-03 , 1.017078135018101336e-03 , 8.679370421741678526e-04 , 8.219306051135806751e-04 , 6.812256514263250297e-04 , 3.062221124906962331e-03 , 8.815722972961658301e-04 , 8.105089026705626859e-04
4.292866082603253863e-01 , 1.805778332128577749e-03 , 1.977699179487167003e+00 , 4.271861801408698422e-01 , 3.403780439664266244e-01 , 1.738418779844463469e+00 , 4.978822292793531543e-03 , 8.225000000000000089e-01 , -2.730308948780479028e+01 , 2.601226462408784634e+00 , 1.349188225248289186e+00 , -1.233474989125315641e-01 , -3.999794366175562499e-01 , -4.973247179244670302e-01 , -2.411256679024704752e-01 , 2.167214993673891726e-02 , -1.542570622734180108e-01 , -2.949071856239348643e-01 , 7.713012702403469756e-02 , -2.990826218798247060e-01 , 1.131578334820552423e-01 , 2.197529260442049326e-02 , 2.898880951805480298e-03 , 4.353278644404649789e-02 , 2.694206746584996634e-02 , 2.912610764634542687e-02 , 1.371138297098290978e-02 , 1.729395725432899752e-02 , 3.599822594489060002e-04 , 7.259744030768303970e-03 , 1.133737636372984456e-02 , 2.382663749042143037e-02 , 5.614961125116259277e-03 , 1.212580379691541310e-02
1.414267834793491996e-01 , 1.703407618803201920e-02 , 2.584944253336414199e+00 , 1.656347637398015160e-01 , 2.230515155033776231e-01 , 1.826221226592155966e-01 , 1.977268093884848588e-02 , 5.500000000000000028e-02 , -2.513395747950452375e+01 , 3.212850715154916603e+00 , 4.821871192877967283e-01 , -8.630759804346259667e-01 , -3.824372769371629510e-01 , -3.812222776574304417e-01 , -2.394043805357048138e-01 , 4.093818167993140134e-01 , 2.132020783444844858e-02 , -2.054480816535957932e-01 , -4.549996385353520800e-01 , -6.505570461500690405e-01 , -3.755396023859325361e-01 , 8.615081804120401643e-02 , 6.120359017286696596e-02 , 7.913101140388657806e-02 , 8.394274973244955293e-03 , 6.308078637008049556e-03 , 1.571028227024991392e-03 , 2.920704072376742282e-03 , 1.233236503527506333e-03 , 1.925732516269190037e-03 , 3.970649226228596326e-03 , 2.760462436918994459e-03 , 1.079314677671100453e-02 , 3.133620948482081919e-02
5.757196495619524429e-02 , 3.120617502343736235e-02 , 3.318301719091347302e+00 , 1.622510546885338190e-01 , 2.105807760039920262e-01 , 1.742486746648128360e-01 , 6.768308509590688013e-03 , 5.500000000000000028e-02 , -2.547204172439801440e+01 , 3.427030658823216225e+00 , 1.299012921579417057e+00 , -1.700090039428969524e+00 , -5.753182289533663452e-02 , -6.827004981526216820e-01 , -4.246261527915080602e-01 , 2.750279494114213352e-01 , 4.293618957813381126e-02 , -1.479356714780322678e-02 , -6.164816996146292860e-01 , -5.356758057798566286e-01 , -5.560484685006464867e-01 , 1.480378632840013975e-01 , 1.652730741190283278e-02 , 6.789679889996695639e-02 , 7.242982636480164819e-03 , 3.151780282248726420e-03 , 2.004633112935911513e-03 , 1.591606037012150473e-03 , 2.074365257081176549e-03 , 9.903125729144764133e-04 , 2.060699678623030204e-03 , 5.174493885617081033e-03 , 8.903638830143934674e-03 , 4.193422323273178487e-02
6.633291614518148360e-02 , 3.030572214681112250e-02 , 3.321175115488683716e+00 , 1.926554137835121971e-01 , 2.300087059153738123e-01 , 2.317388337469349913e-01 , 4.345421891688484688e-03 , 5.249999999999999806e-02 , -2.496756769217253336e+01 , 2.948521503273596078e+00 , 1.230142460530914583e+00 , -1.216366245087701081e+00 , 1.883512534466389166e-01 , -6.675159786457163236e-01 , 4.407284937671630473e-03 , 8.310331783800004035e-02 , 2.288226938292622914e-01 , 1.036230431194621604e-01 , -5.075495242659923134e-01 , -4.960085271045273081e-01 , -8.006625895670073101e-01 , 1.946816695992154567e-01 , 8.417239829625316333e-03 , 2.869580623236395525e-02 , 4.003189082219969427e-03 , 2.353544254274305553e-03 , 9.046753669422296067e-04 , 2.785683215101341422e-03 , 6.802219752176909490e-04 , 8.212071128545616466e-04 , 2.323297119995493785e-03 , 7.299431087378524877e-03 , 1.254616538327229039e-02 , 5.257367317859981681e-02
6.007509386733416584e-02 , 2.922924813869609215e-02 , 3.320668247302602794e+00 , 1.999418147487201369e-01 , 2.240532713496972139e-01 , 2.333443619316555029e-01 , 2.420818608831237784e-02 , 5.249999999999999806e-02 , -2.582000354727163938e+01 , 2.505130051931516721e+00 , 8.191357240919372451e-01 , -1.905791835778670729e+00 , -3.179492950569812182e-01 , -1.359524543228891380e+00 , -3.447191422077317546e-01 , -1.766058850028293936e-01 , 5.698004639988382691e-02 , -2.025556708695147035e-01 , -6.669236969278122817e-01 , -2.763061184304391737e-01 , -6.844963004874410339e-01 , 1.081680012642935035e-01 , 3.238869110552263213e-03 , 3.828431165201822903e-03 , 1.118468900457163977e-03 , 9.634256623795671697e-04 , 1.034403351488652565e-03 , 8.154122829972078670e-04 , 3.773132807810673935e-04 , 8.023848146120918191e-04 , 2.271721244774720441e-03 , 9.671404239454667665e-03 , 1.328394087229022580e-01 , 4.436343856446163525e-02
4.881101376720901192e-02 , 2.590259528335289371e-02 , 3.308217414349828633e+00 , 1.949565958828934076e-01 , 2.176686944367245691e-01 , 2.367643935245059839e-01 , 1.256211280691305401e-03 , 5.000000000000000278e-02 , -2.592151948169555098e+01 , 2.437342027233000863e+00 , 8.784445255360334714e-01 , -1.808453054750003286e+00 , -3.774273990418143820e-01 , -1.186874037582264174e+00 , -3.893070753764117375e-01 , -3.988408337315598740e-01 , 7.136876951167032967e-02 , -2.016771104315427110e-01 , -6.903792448483052624e-01 , -2.959521284847126399e-01 , -6.040618913281667890e-01 , 1.068438619750140955e-01 , 2.191079825700766297e-03 , 3.480220508288383186e-03 , 1.375643278432212794e-03 , 8.334617053644160405e-04 , 1.592846594925546953e-03 , 7.432749367972551514e-04 , 4.431267002612388324e-05 , 8.226572027320274219e-04 , 3.632376744097027144e-03 , 1.433570906938456437e-02 , 1.317992173633441566e-01 , 4.383388791140928331e-02
4.755944931163955114e-02 , 2.074168293038371191e-02 , 3.307863006729024224e+00 , 1.806610232268391347e-01 , 2.213059865925237069e-01 , 2.324868247800192800e-01 , 1.385381468665394106e-02 , 5.000000000000000278e-02 , -2.541969816130136550e+01 , 3.135051836093951660e+00 , 9.772416000813390902e-01 , -1.255726627758406710e+00 , -1.654844408894229069e-01 , -1.083396744454958149e+00 , -9.280675614183771238e-02 , -2.612303110496255742e-01 , 7.176770186358366610e-02 , -8.058905445452975436e-02 , -1.303265009043744760e-01 , -2.268127640440923687e-01 , -7.511610940333958153e-01 , 8.762895421325797574e-02 , 2.491527758637736723e-03 , 8.358921654741051366e-03 , 2.912378586652355789e-03 , 3.213256542577133234e-03 , 5.509600348816026325e-03 , 2.331213041430379908e-03 , 1.148080062650222493e-04 , 2.092200218968284699e-03 , 8.642876912487504684e-03 , 1.031150394687172095e-01 , 3.636568937096392590e-02 , 3.426548966630030280e-02
4.755944931163955114e-02 , 1.728855515539487464e-02 , 3.316989489995139095e+00 , 1.724278586518252776e-01 , 2.203573255590019486e-01 , 2.182906587377897445e-01 , 2.849597110931788215e-03 , 5.000000000000000278e-02 , -2.634851317468961085e+01 , 3.471619145402232931e+00 , 1.500469323233786900e+00 , -1.031906764374049823e+00 , 2.546670770818840190e-01 , -9.982765441424239494e-01 , 3.503751962444429796e-02 , 6.708076113650385253e-02 , 3.661114817258887544e-01 , 5.497251167438992059e-02 , -2.272306126215864475e-01 , -6.190430594167253830e-02 , -2.339346201734573694e-01 , 7.010797233419444052e-02 , 8.064981575348559306e-04 , 6.952739222910657262e-03 , 2.322674615111714868e-03 , 1.862213361246635402e-03 , 3.547896610091644774e-03 , 3.586574588155931869e-03 , 9.773333911364308498e-05 , 1.099892398661713551e-03 , 8.335562727497934643e-03 , 1.458257692100257130e-01 , 1.738514699112714279e-02 , 4.175247028017348844e-02
4.881101376720901192e-02 , 1.468010500505131412e-02 , 3.312180312082880995e+00 , 2.154148366718881824e-01 , 2.489768727623798972e-01 , 3.187946052389510898e-01 , 1.844285108296808999e-03 , 5.000000000000000278e-02 , -2.513681375929355255e+01 , 2.518930402615827902e+00 , 4.554606783009882975e-01 , -6.731408715071388604e-01 , -3.529758587074259546e-02 , -4.465494226430351543e-01 , 3.102490432638193019e-01 , -1.071780738902316718e-02 , 3.516153803708579884e-01 , 5.516247713429443290e-03 , -9.451971534603707814e-02 , -4.492399789976070923e-01 , -6.528800904194409505e-01 , 7.454535531528519443e-02 , 1.920791575246223737e-03 , 6.515828974023940914e-03 , 2.224851844611152197e-03 , 1.350134017998151159e-03 , 2.858638752926335146e-03 , 1.522387669421820106e-03 , 3.937918773419839995e-04 , 3.408451059440509973e-04 , 5.899103716933727821e-03 , 1.478397292972779553e-01 , 1.299444089563490598e-02 , 4.293062437482447757e-02
4.881101376720901192e-02 , 1.317493373412590395e-02 , 3.319655937335830309e+00 , 1.775594608412915942e-01 , 2.277663623770470047e-01 , 2.536256504520106314e-01 , 1.389376646925284719e-03 , 5.000000000000000278e-02 , -2.591911324011225304e+01 , 3.020771688573555380e+00 , 9.546824702803725637e-01 , -8.812943818496224990e-01 , 1.852279404439119426e-01 , -4.380769793362686571e-01 , 2.945823086170673566e-01 , 8.212329622114014627e-02 , 4.195796309755026043e-01 , 3.184483880694222169e-01 , 8.240368246142733277e-02 , -1.926948092204676943e-01 , -5.613064034510367728e-01 , 6.559608845173206526e-02 , 1.432202857357409284e-03 , 6.822357445121080000e-03 , 7.797560273942148734e-04 , 1.992752246891619106e-03 , 4.423763386949003916e-03 , 5.903563311093609767e-03 , 1.570118070711150218e-04 , 7.391131442688210745e-04 , 1.078314610402966896e-02 , 1.440362549110980883e-01 , 1.790035588302642949e-02 , 4.075971610906238551e-02
4.881101376720901192e-02 , 1.291954512875726976e-02 , 3.321416662531927688e+00 , 1.853187373907529134e-01 , 2.322309091894364241e-01 , 2.220903916205741180e-01 , 1.667964987367279378e-03 , 5.000000000000000278e-02 , -2.602780570998760723e+01 , 3.071379531546656771e+00 , 9.340677419809917392e-01 , -7.675055988633557869e-01 , 6.610827216592009281e-02 , -8.506543684752383427e-01 , -6.711876808874585321e-02 , -4.416685872375397670e-01 , 1.492107603439573327e-01 , 5.271499802952665792e-02 , -1.055659349797458471e-02 , -2.295889949370621130e-01 , -5.685102959165985181e-01 , 7.706532334534962891e-02 , 6.965367029499463939e-04 , 7.832941232817703867e-03 , 3.306469465752887461e-03 , 2.218805573653559460e-03 , 5.365304794723685725e-03 , 2.211695849926640419e-03 , 2.253139208938944953e-04 , 1.593543483761532785e-03 , 7.333539496946797978e-03 , 1.432057182944627971e-01 , 1.271183124782184273e-02 , 4.181160517539470739e-02
4.505632040050062265e-02 , 1.076520065297758601e-02 , 3.291577223846793299e+00 , 1.690093479759984252e-01 , 2.280992067350059715e-01 , 1.502595532185142801e-01 , 1.702797012106317502e-03 , 4.750000000000000056e-02 , -2.772568424251058516e+01 , 3.899421511262759044e+00 , 1.896063840334593298e+00 , -1.262579860852852676e+00 , 2.686927787335432471e-01 , -7.921179623122498459e-01 , 7.691288496239527539e-02 , -4.004645699790068680e-01 , 1.780526089654080601e-01 , -1.160234156870136243e-03 , -1.469373751532686845e-01 , -5.287295945181612333e-02 , -4.859755923700200819e-01 , 8.468256992360069513e-02 , 3.834113626461654357e-04 , 1.044190433987662696e-02 , 3.501922950134322976e-03 , 2.954886598088629288e-03 , 4.153041751875837309e-03 , 3.101219405777932633e-03 , 1.864512336440033087e-04 , 1.275896810082425940e-03 , 5.957241460377492477e-03 , 1.449137584616481123e-01 , 8.689996312805601045e-03 , 4.316145518683318916e-02
3.629536921151439027e-02 , 7.183872719697741507e-03 , 3.262548846361274180e+00 , 1.792301425745272681e-01 , 2.393306650806574232e-01 , 1.370045852929540897e-01 , 1.064742044415381214e-02 , 5.000000000000000278e-02 , -2.780081231415238108e+01 , 3.336458530526208222e+00 , 1.202328464929621310e+00 , -1.046592201582608794e+00 , -2.387932955203733373e-02 , -9.681123104694848713e-01 , 2.414158431239043709e-02 , -1.516274837563319211e-01 , 2.373638696822884531e-01 , -8.131243161120488283e-02 , -3.152483717837168964e-01 , -3.025324753177114356e-01 , -4.818853016968924763e-01 , 1.942280032271662682e-01 , 1.212163373647346396e-03 , 9.284118987932327149e-03 , 9.706529786238664217e-04 , 7.072204836702383497e-04 , 1.321779793587336610e-03 , 2.635690897434454002e-03 , 7.334747277500621083e-05 , 1.204321174879240596e-03 , 5.600643478060032300e-03 , 4.659403390756706315e-02 , 3.154943878145606562e-02 , 5.303352985023117999e-02
8.635794743429286990e-02 , 5.571976431928702192e-03 , 3.010174200529521116e+00 , 2.972271751017405705e-01 , 2.414264447550746318e-01 , 1.621623411390852088e+00 , 2.515682130612513154e-02 , 3.975000000000000200e-01 , -2.461709145940835342e+01 , 1.178452270384253042e+00 , 2.757047791703326478e-01 , -5.529007571528583576e-01 , 3.135516772420847142e-01 , -3.828698110800458632e-01 , 1.133542789008903651e-01 , -2.841211159342958426e-01 , -1.511222351057899538e-01 , -2.334810144959710843e-01 , -1.779781010034303668e-01 , -5.197178844786881635e-01 , -6.694513115394967739e-01 , 9.930505063299752133e-02 , 2.088470827039467115e-03 , 4.320727027096611661e-02 , 8.827583858970497119e-03 , 5.479674552037107349e-03 , 4.203197197034979141e-03 , 8.043853682303443026e-03 , 4.706597474959134386e-03 , 2.199888184737886984e-03 , 4.377553353006740332e-03 , 1.046552570302092602e-02 , 1.927256982411000227e-02 , 2.692359862872901327e-02
2.077596996245306693e-01 , 4.867626999890852305e-03 , 2.606681854786999430e+00 , 3.386598321425545177e-01 , 2.534033176002535859e-01 , 2.321620886633467329e+00 , 3.141760127152569242e-03 , 5.400000000000000355e-01 , -2.443337444932521052e+01 , 9.666114290375621421e-01 , 9.398914494494904626e-02 , -6.089188556462047375e-01 , 6.116618847404804438e-01 , 7.606632509503412354e-02 , 4.110703117667177109e-01 , -1.822776256003614259e-01 , -3.333562125080714034e-01 , -4.235137007214326288e-01 , -1.986760715947027689e-01 , -1.778111995324204164e-01 , -1.634228377957598066e-01 , 1.415580231150829170e-02 , 2.903537308676879067e-03 , 1.038532190405863816e-02 , 2.092280149398119057e-02 , 5.687390533829998936e-03 , 2.521254847850465039e-02 , 1.458270649630721318e-02 , 5.082141422688394791e-03 , 2.478089502703380818e-03 , 8.655132141489932027e-03 , 8.339611167617487844e-03 , 4.960759612121581202e-03 , 6.879243367664994099e-03
1.739674593241551936e-01 , 7.300838663341745714e-03 , 2.521690709002529562e+00 , 2.922274327477915601e-01 , 2.629536989856307572e-01 , 1.218168891692026579e+00 , 4.546495604521734110e-03 , 3.699999999999999956e-01 , -2.478232843472628133e+01 , 1.728808351220097572e+00 , 6.150680615299111142e-01 , -6.323875060039265694e-01 , 8.902671991627416626e-01 , 1.403735042321123117e-01 , -3.178794504467570836e-01 , -4.386386313127804137e-01 , -4.705264349238313382e-01 , -1.016879649222099911e-02 , 1.022550298146902709e-01 , 8.785613108370264601e-02 , -5.807522133219701344e-01 , 7.314412195019161234e-02 , 8.057903161176543190e-04 , 2.970048573296054512e-02 , 2.607587992222991456e-03 , 3.746046576051635050e-03 , 7.882967934707687391e-03 , 1.584077200425992871e-02 , 3.267989891038575612e-03 , 4.707269688570722178e-03 , 1.528039135050884151e-02 , 6.750674855454714962e-02 , 4.147865478282279812e-03 , 2.424037505529898912e-02
6.257822277847309433e-02 , 2.252117050358596120e-02 , 2.958979853785069114e+00 , 1.771553741389964576e-01 , 2.025540728008945468e-01 , 6.487961670253802327e-01 , 8.256231716806079063e-03 , 1.000000000000000056e-01 , -2.379637869027817842e+01 , 2.237940954500561741e+00 , 5.393176640000962169e-02 , -9.195620975968741284e-01 , 7.048957521842559304e-01 , 2.721717371538841523e-01 , -5.927861444733459884e-01 , 2.250321377778060489e-02 , -8.429141562098911578e-02 , 2.697815405691501855e-02 , -3.372095726180992514e-01 , -1.422694845506438932e-01 , -5.985656675404539273e-01 , 1.500153610114910163e-01 , 1.194849871721242714e-03 , 6.804902267533550694e-03 , 2.580867472594399088e-03 , 1.370982897674684776e-03 , 1.282853315662347594e-02 , 4.499229393282471248e-03 , 6.321158918754084212e-04 , 1.628750294545563060e-03 , 6.912535784662834741e-03 , 4.643267368716549187e-02 , 1.882319305638740017e-02 , 4.076577769234542015e-02
